date,trade_num,sub_trade,strategy_slice,entry_price,exit_price,return_pct,exit_reason,is_win
2023-03-23,9540,5,5_Closing_Auction_MOC,27817.96484375,28333.97265625,1.8449445130093156,TAKE_PROFIT,True
2023-03-24,9541,1,1_Open_Auction_Pulse,28324.111328125,27362.135128348214,-3.406315558262797,STOP_LOSS,False
2023-03-24,9542,2,2_Liquidity_Dip_T1,28163.781961495537,27362.135128348214,-2.856374944399521,STOP_LOSS,False
2023-03-24,9543,3,3_Support_Absorb_T2,28003.45259486607,28324.111328125,1.1350685667156568,TAKE_PROFIT,True
2023-03-24,9544,4,4_Midday_Expansion,28484.440694754463,27522.464494977678,-3.3871988366755548,STOP_LOSS,False
2023-03-24,9545,5,5_Closing_Auction_MOC,27908.6982421875,28069.027608816963,0.5644781259166887,TAKE_PROFIT,True
2023-03-25,9546,1,1_Open_Auction_Pulse,27487.337890625,27726.457582310268,0.8599267009295354,TAKE_PROFIT,True
2023-03-25,9547,2,2_Liquidity_Dip_T1,27327.92476283482,27646.751018415176,1.1566683743726924,TAKE_PROFIT,True
2023-03-25,9548,3,3_Support_Absorb_T2,27196.234375,27515.060630580356,1.1623176495104681,TAKE_PROFIT,True
2023-03-25,9549,4,4_Midday_Expansion,27646.75101841518,27494.70703125,-0.5599524593826744,EOD_CLOSE,False
2023-03-25,9550,5,5_Closing_Auction_MOC,27491.0224609375,27650.43558872768,0.5698734041874587,TAKE_PROFIT,True
2023-03-26,9551,1,1_Open_Auction_Pulse,27495.5234375,27723.895340401785,0.8205784882433499,TAKE_PROFIT,True
2023-03-26,9552,2,2_Liquidity_Dip_T1,27445.046875,27749.542745535713,1.099474769427643,TAKE_PROFIT,True
2023-03-26,9553,3,3_Support_Absorb_T2,27445.046875,27749.542745535713,1.099474769427643,TAKE_PROFIT,True
2023-03-26,9554,4,4_Midday_Expansion,27647.771372767857,27952.26724330357,1.091339657472833,TAKE_PROFIT,True
2023-03-26,9555,5,5_Closing_Auction_MOC,27744.9267578125,27994.330078125,0.8889150430619653,TAKE_PROFIT,True
2023-03-27,9556,1,1_Open_Auction_Pulse,27994.068359375,27132.069419642856,-3.089219957121626,STOP_LOSS,False
2023-03-27,9557,2,2_Liquidity_Dip_T1,27850.401869419642,27132.069419642856,-2.5892534454073033,STOP_LOSS,False
2023-03-27,9558,3,3_Support_Absorb_T2,27706.735379464284,27994.068359375,1.0270510129594113,TAKE_PROFIT,True
2023-03-27,9559,4,4_Midday_Expansion,28137.734849330358,27275.735909598214,-3.0734979835722607,STOP_LOSS,False
2023-03-27,9560,5,5_Closing_Auction_MOC,27566.978515625,27710.645005580358,0.5111542856389917,TAKE_PROFIT,True
2023-03-28,9561,1,1_Open_Auction_Pulse,27132.888671875,27330.703055245536,0.7190575867640037,TAKE_PROFIT,True
2023-03-28,9562,2,2_Liquidity_Dip_T1,27001.01241629464,27264.764927455355,0.966824524555764,TAKE_PROFIT,True
2023-03-28,9563,3,3_Support_Absorb_T2,26869.136160714286,27132.888671875,0.9716188714929731,TAKE_PROFIT,True
2023-03-28,9564,4,4_Midday_Expansion,27264.76492745536,27268.130859375,0.002345354631149163,EOD_CLOSE,True
2023-03-28,9565,5,5_Closing_Auction_MOC,27200.509765625,27332.38602120536,0.47483008854127706,TAKE_PROFIT,True
2023-03-29,9566,1,1_Open_Auction_Pulse,27267.03125,27465.74751674107,0.7187785198143659,TAKE_PROFIT,True
2023-03-29,9567,2,2_Liquidity_Dip_T1,27259.662109375,27524.61713169643,0.9619673753047165,TAKE_PROFIT,True
2023-03-29,9568,3,3_Support_Absorb_T2,27259.662109375,27524.61713169643,0.9619673753047165,TAKE_PROFIT,True
2023-03-29,9569,4,4_Midday_Expansion,27399.508761160716,27664.463783482144,0.9570064694627279,TAKE_PROFIT,True
2023-03-29,9570,5,5_Closing_Auction_MOC,27807.736328125,28348.44140625,1.934441186239687,TAKE_PROFIT,True
2023-03-30,9571,1,1_Open_Auction_Pulse,28350.140625,28553.94111328125,0.7088694087165492,TAKE_PROFIT,True
2023-03-30,9572,2,2_Liquidity_Dip_T1,28214.2736328125,28486.0076171875,0.9531082051284158,TAKE_PROFIT,True
2023-03-30,9573,3,3_Support_Absorb_T2,28078.406640625,28350.140625,0.9577685342082355,TAKE_PROFIT,True
2023-03-30,9574,4,4_Midday_Expansion,28486.0076171875,28757.7416015625,0.9439209145301265,TAKE_PROFIT,True
2023-03-30,9575,5,5_Closing_Auction_MOC,28191.8515625,28327.7185546875,0.4719371011736795,TAKE_PROFIT,True
2023-03-31,9576,1,1_Open_Auction_Pulse,28032.26171875,28217.028696986607,0.6491226212511403,TAKE_PROFIT,True
2023-03-31,9577,2,2_Liquidity_Dip_T1,27909.08373325893,28155.43970424107,0.8727089177727566,TAKE_PROFIT,True
2023-03-31,9578,3,3_Support_Absorb_T2,27785.905747767858,28032.26171875,0.8766220637847367,TAKE_PROFIT,True
2023-03-31,9579,4,4_Midday_Expansion,28155.43970424107,28401.795675223213,0.864985344111079,TAKE_PROFIT,True
2023-03-31,9580,5,5_Closing_Auction_MOC,28255.373046875,28478.484375,0.7796244291479171,TAKE_PROFIT,True
2023-04-01,9581,1,1_Open_Auction_Pulse,28473.33203125,28651.837513950893,0.6169216490187412,TAKE_PROFIT,True
2023-04-01,9582,2,2_Liquidity_Dip_T1,28354.32837611607,28592.33568638393,0.829403801461014,TAKE_PROFIT,True
2023-04-01,9583,3,3_Support_Absorb_T2,28297.171875,28535.179185267858,0.8310992848304045,TAKE_PROFIT,True
2023-04-01,9584,4,4_Midday_Expansion,28592.33568638393,28411.03515625,-0.644087862294741,EOD_CLOSE,False
2023-04-01,9585,5,5_Closing_Auction_MOC,28442.18359375,28561.18724888393,0.40840548121656606,TAKE_PROFIT,True
2023-04-02,9586,1,1_Open_Auction_Pulse,28462.845703125,28199.30859375,-0.9358986684738456,EOD_CLOSE,False
2023-04-02,9587,2,2_Liquidity_Dip_T1,28350.25613839286,28199.30859375,-0.5424380277412777,EOD_CLOSE,False
2023-04-02,9588,3,3_Support_Absorb_T2,28237.666573660714,28462.845703125,0.7874424121656166,TAKE_PROFIT,True
2023-04-02,9589,4,4_Midday_Expansion,28575.43526785714,27899.897879464286,-2.374049338393559,STOP_LOSS,False
2023-04-02,9590,5,5_Closing_Auction_MOC,28331.0771484375,28443.66671316964,0.3874065798566073,TAKE_PROFIT,True
2023-04-03,9591,1,1_Open_Auction_Pulse,28183.080078125,28351.043624441965,0.5859729946171999,TAKE_PROFIT,True
2023-04-03,9592,2,2_Liquidity_Dip_T1,28071.104380580357,28295.055775669643,0.787800442950214,TAKE_PROFIT,True
2023-04-03,9593,3,3_Support_Absorb_T2,27959.128683035713,28183.080078125,0.7909956162373878,TAKE_PROFIT,True
2023-04-03,9594,4,4_Midday_Expansion,28295.055775669643,27623.201590401786,-2.3844578932605285,STOP_LOSS,False
2023-04-03,9595,5,5_Closing_Auction_MOC,27986.650390625,28098.626088169643,0.39010396378893364,TAKE_PROFIT,True
2023-04-04,9596,1,1_Open_Auction_Pulse,27795.2734375,27960.585428292412,0.5847485681842002,TAKE_PROFIT,True
2023-04-04,9597,2,2_Liquidity_Dip_T1,27685.065443638392,27905.481431361608,0.786154837242269,TAKE_PROFIT,True
2023-04-04,9598,3,3_Support_Absorb_T2,27681.3046875,27901.720675223216,0.7862630020930562,TAKE_PROFIT,True
2023-04-04,9599,4,4_Midday_Expansion,27905.481431361608,28125.89741908482,0.779866278656981,TAKE_PROFIT,True
2023-04-04,9600,5,5_Closing_Auction_MOC,27981.681640625,28168.08984375,0.6561794152298617,TAKE_PROFIT,True
2023-04-05,9601,1,1_Open_Auction_Pulse,28169.7265625,28322.73999720982,0.5331839544850714,TAKE_PROFIT,True
2023-04-05,9602,2,2_Liquidity_Dip_T1,28067.717606026785,28271.73551897321,0.7168774604694661,TAKE_PROFIT,True
2023-04-05,9603,3,3_Support_Absorb_T2,27965.708649553573,28169.7265625,0.719528850861727,TAKE_PROFIT,True
2023-04-05,9604,4,4_Midday_Expansion,28271.735518973215,28475.753431919642,0.7116320795357944,TAKE_PROFIT,True
2023-04-05,9605,5,5_Closing_Auction_MOC,28173.85546875,28275.864425223215,0.3520695668945961,TAKE_PROFIT,True
2023-04-06,9606,1,1_Open_Auction_Pulse,28175.2265625,28044.140625,-0.47525246996405035,EOD_CLOSE,False
2023-04-06,9607,2,2_Liquidity_Dip_T1,28081.123716517857,28044.140625,-0.14170089591572066,EOD_CLOSE,False
2023-04-06,9608,3,3_Support_Absorb_T2,27987.020870535714,28175.2265625,0.6624749048314216,TAKE_PROFIT,True
2023-04-06,9609,4,4_Midday_Expansion,28269.329408482143,28044.140625,-0.8065833933597842,EOD_CLOSE,False
2023-04-06,9610,5,5_Closing_Auction_MOC,28109.68359375,27738.759765625,-1.3295588875552944,STOP_LOSS,False
2023-04-07,9611,1,1_Open_Auction_Pulse,28038.966796875,27925.859375,-0.41339368670176957,EOD_CLOSE,False
2023-04-07,9612,2,2_Liquidity_Dip_T1,27952.232589285715,27925.859375,-0.10435101186093809,EOD_CLOSE,False
2023-04-07,9613,3,3_Support_Absorb_T2,27865.498381696427,28038.966796875,0.6125204114508775,TAKE_PROFIT,True
2023-04-07,9614,4,4_Midday_Expansion,28125.701004464285,27925.859375,-0.7205303061870849,EOD_CLOSE,False
2023-04-07,9615,5,5_Closing_Auction_MOC,27982.4130859375,28069.147293526785,0.29995971406366784,TAKE_PROFIT,True
2023-04-08,9616,1,1_Open_Auction_Pulse,27920.513671875,28047.19589146205,0.4437245305578308,TAKE_PROFIT,True
2023-04-08,9617,2,2_Liquidity_Dip_T1,27883.38671875,28052.29634486607,0.5957715578806855,TAKE_PROFIT,True
2023-04-08,9618,3,3_Support_Absorb_T2,27883.38671875,28052.29634486607,0.5957715578806855,TAKE_PROFIT,True
2023-04-08,9619,4,4_Midday_Expansion,28004.968484933037,27947.794921875,-0.21415507015763,EOD_CLOSE,False
2023-04-08,9620,5,5_Closing_Auction_MOC,27934.154296875,28018.609109933037,0.2923353138257967,TAKE_PROFIT,True
2023-04-09,9621,1,1_Open_Auction_Pulse,27952.3671875,28078.741392299107,0.44210555496573156,TAKE_PROFIT,True
2023-04-09,9622,2,2_Liquidity_Dip_T1,27868.11771763393,28036.616657366074,0.5946297831788117,TAKE_PROFIT,True
2023-04-09,9623,3,3_Support_Absorb_T2,27828.48046875,27996.979408482144,0.5954909822379884,TAKE_PROFIT,True
2023-04-09,9624,4,4_Midday_Expansion,28036.61665736607,28205.115597098214,0.5909959824730737,TAKE_PROFIT,True
2023-04-09,9625,5,5_Closing_Auction_MOC,28142.708984375,28333.05078125,0.6663449708437008,TAKE_PROFIT,True
2023-04-10,9626,1,1_Open_Auction_Pulse,28336.02734375,28464.0189453125,0.441692116222957,TAKE_PROFIT,True
2023-04-10,9627,2,2_Liquidity_Dip_T1,28250.699609375,28421.355078124998,0.5940751949851542,TAKE_PROFIT,True
2023-04-10,9628,3,3_Support_Absorb_T2,28189.271484375,28359.926953125,0.5953915541754717,TAKE_PROFIT,True
2023-04-10,9629,4,4_Midday_Expansion,28421.355078125,28592.010546875,0.5904480373328347,TAKE_PROFIT,True
2023-04-10,9630,5,5_Closing_Auction_MOC,28994.50390625,29652.98046875,2.2610392446413377,TAKE_PROFIT,True
2023-04-11,9631,1,1_Open_Auction_Pulse,29653.6796875,29782.923604910713,0.4258444509171333,TAKE_PROFIT,True
2023-04-11,9632,2,2_Liquidity_Dip_T1,29609.30078125,29781.626004464284,0.5719969356500643,TAKE_PROFIT,True
2023-04-11,9633,3,3_Support_Absorb_T2,29609.30078125,29781.626004464284,0.5719969356500643,TAKE_PROFIT,True
2023-04-11,9634,4,4_Midday_Expansion,29739.842299107142,29912.16752232143,0.5694422898451668,TAKE_PROFIT,True
2023-04-11,9635,5,5_Closing_Auction_MOC,29944.369140625,30235.05859375,0.9607649934445507,TAKE_PROFIT,True
2023-04-12,9636,1,1_Open_Auction_Pulse,30231.58203125,30354.151220703126,0.3954342552315848,TAKE_PROFIT,True
2023-04-12,9637,2,2_Liquidity_Dip_T1,30149.86923828125,30313.294824218752,0.532044095269234,TAKE_PROFIT,True
2023-04-12,9638,3,3_Support_Absorb_T2,30068.1564453125,30231.58203125,0.533517146569128,TAKE_PROFIT,True
2023-04-12,9639,4,4_Midday_Expansion,30313.29482421875,29823.01806640625,-1.6273654518768843,STOP_LOSS,False
2023-04-12,9640,5,5_Closing_Auction_MOC,30185.3173828125,30267.03017578125,0.2607037727397665,TAKE_PROFIT,True
2023-04-13,9641,1,1_Open_Auction_Pulse,29892.740234375,30006.96814313616,0.372125920426013,TAKE_PROFIT,True
2023-04-13,9642,2,2_Liquidity_Dip_T1,29878.623046875,30030.926925223215,0.4997419586882257,TAKE_PROFIT,True
2023-04-13,9643,3,3_Support_Absorb_T2,29878.623046875,30030.926925223215,0.4997419586882257,TAKE_PROFIT,True
2023-04-13,9644,4,4_Midday_Expansion,29968.892173549106,30121.19605189732,0.4982065678845504,TAKE_PROFIT,True
2023-04-13,9645,5,5_Closing_Auction_MOC,30145.9033203125,30399.06640625,0.8297926685013824,TAKE_PROFIT,True
2023-04-14,9646,1,1_Open_Auction_Pulse,30409.5625,30522.77177734375,0.3622818351752144,TAKE_PROFIT,True
2023-04-14,9647,2,2_Liquidity_Dip_T1,30334.0896484375,30485.0353515625,0.4876107899541837,TAKE_PROFIT,True
2023-04-14,9648,3,3_Support_Absorb_T2,30258.616796875,30409.5625,0.48885196054495483,TAKE_PROFIT,True
2023-04-14,9649,4,4_Midday_Expansion,30485.0353515625,30635.9810546875,0.48514688562519726,TAKE_PROFIT,True
2023-04-14,9650,5,5_Closing_Auction_MOC,30447.630859375,30523.1037109375,0.23787758335311773,TAKE_PROFIT,True
2023-04-15,9651,1,1_Open_Auction_Pulse,30490.75,30318.49609375,-0.5749382394660729,EOD_CLOSE,False
2023-04-15,9652,2,2_Liquidity_Dip_T1,30416.34448939732,30565.15551060268,0.47924689571829826,TAKE_PROFIT,True
2023-04-15,9653,3,3_Support_Absorb_T2,30341.938978794642,30490.75,0.48044664320680996,TAKE_PROFIT,True
2023-04-15,9654,4,4_Midday_Expansion,30565.15551060268,30318.49609375,-0.8169954584955962,EOD_CLOSE,False
2023-04-15,9655,5,5_Closing_Auction_MOC,30404.623046875,30479.02855747768,0.2347177539019796,TAKE_PROFIT,True
2023-04-16,9656,1,1_Open_Auction_Pulse,30315.9765625,30425.043763950893,0.3497680623153909,TAKE_PROFIT,True
2023-04-16,9657,2,2_Liquidity_Dip_T1,30243.26509486607,30388.688030133926,0.4708440319247875,TAKE_PROFIT,True
2023-04-16,9658,3,3_Support_Absorb_T2,30170.553627232144,30315.9765625,0.47200287294892784,TAKE_PROFIT,True
2023-04-16,9659,4,4_Midday_Expansion,30388.68803013393,30534.110965401786,0.4685429865338475,TAKE_PROFIT,True
2023-04-16,9660,5,5_Closing_Auction_MOC,30315.666015625,30388.37748325893,0.22984783179908932,TAKE_PROFIT,True
2023-04-17,9661,1,1_Open_Auction_Pulse,30317.146484375,29887.523800223214,-1.4270947268180578,STOP_LOSS,False
2023-04-17,9662,2,2_Liquidity_Dip_T1,30245.542703683037,29887.523800223214,-1.1937079829161934,STOP_LOSS,False
2023-04-17,9663,3,3_Support_Absorb_T2,30173.93892299107,30317.146484375,0.4646067848464097,TAKE_PROFIT,True
2023-04-17,9664,4,4_Midday_Expansion,30388.750265066963,29959.127580915178,-1.4237556839435184,STOP_LOSS,False
2023-04-17,9665,5,5_Closing_Auction_MOC,29881.095703125,29952.699483816963,0.2296290330293205,TAKE_PROFIT,True
2023-04-18,9666,1,1_Open_Auction_Pulse,29449.091796875,29562.529778180804,0.37520027065094275,TAKE_PROFIT,True
2023-04-18,9667,2,2_Liquidity_Dip_T1,29373.466476004465,29524.71711774554,0.5049226832475984,TAKE_PROFIT,True
2023-04-18,9668,3,3_Support_Absorb_T2,29297.841155133927,29449.091796875,0.5062518321407683,TAKE_PROFIT,True
2023-04-18,9669,4,4_Midday_Expansion,29524.717117745535,29675.967759486608,0.5022848125449719,TAKE_PROFIT,True
2023-04-18,9670,5,5_Closing_Auction_MOC,29923.322265625,30397.552734375,1.5748189066051121,TAKE_PROFIT,True
2023-04-19,9671,1,1_Open_Auction_Pulse,30394.1875,29904.192075892857,-1.6221352943129108,STOP_LOSS,False
2023-04-19,9672,2,2_Liquidity_Dip_T1,30312.521595982143,29904.192075892857,-1.3570654983167352,STOP_LOSS,False
2023-04-19,9673,3,3_Support_Absorb_T2,30230.855691964287,30394.1875,0.5302817892420142,TAKE_PROFIT,True
2023-04-19,9674,4,4_Midday_Expansion,30475.853404017857,29985.857979910714,-1.6178152680789049,STOP_LOSS,False
2023-04-19,9675,5,5_Closing_Auction_MOC,29608.43359375,29690.099497767857,0.265819738181271,TAKE_PROFIT,True
2023-04-20,9676,1,1_Open_Auction_Pulse,28823.68359375,28952.605852399553,0.437278912947513,TAKE_PROFIT,True
2023-04-20,9677,2,2_Liquidity_Dip_T1,28737.735421316964,28909.631766183036,0.5881554995407423,TAKE_PROFIT,True
2023-04-20,9678,3,3_Support_Absorb_T2,28651.787248883928,28823.68359375,0.5899498159500183,TAKE_PROFIT,True
2023-04-20,9679,4,4_Midday_Expansion,28909.631766183036,28393.942731584822,-1.7937966210328515,STOP_LOSS,False
2023-04-20,9680,5,5_Closing_Auction_MOC,28534.8359375,28620.784109933036,0.2912043686576149,TAKE_PROFIT,True
2023-04-21,9681,1,1_Open_Auction_Pulse,28249.23046875,27696.89681919643,-1.96521662143886,STOP_LOSS,False
2023-04-21,9682,2,2_Liquidity_Dip_T1,28157.17486049107,28341.28607700893,0.6438696351109818,TAKE_PROFIT,True
2023-04-21,9683,3,3_Support_Absorb_T2,28065.119252232143,28249.23046875,0.6460143745094393,TAKE_PROFIT,True
2023-04-21,9684,4,4_Midday_Expansion,28341.28607700893,27788.95242745536,-1.9588658632243028,STOP_LOSS,False
2023-04-21,9685,5,5_Closing_Auction_MOC,27763.0703125,27855.12592075893,0.32157574872935135,TAKE_PROFIT,True
2023-04-22,9686,1,1_Open_Auction_Pulse,27265.89453125,27408.543254743305,0.5131763928735589,TAKE_PROFIT,True
2023-04-22,9687,2,2_Liquidity_Dip_T1,27170.795382254466,27360.993680245538,0.6900100487131622,TAKE_PROFIT,True
2023-04-22,9688,3,3_Support_Absorb_T2,27169.5703125,27359.76861049107,0.6900416120072739,TAKE_PROFIT,True
2023-04-22,9689,4,4_Midday_Expansion,27360.993680245534,27551.191978236606,0.685143971062695,TAKE_PROFIT,True
2023-04-22,9690,5,5_Closing_Auction_MOC,27541.697265625,27817.5,0.9914006461367632,TAKE_PROFIT,True
2023-04-23,9691,1,1_Open_Auction_Pulse,27816.14453125,27591.384765625,-0.8180191177195494,EOD_CLOSE,False
2023-04-23,9692,2,2_Liquidity_Dip_T1,27723.076953125,27591.384765625,-0.4850273128869109,EOD_CLOSE,False
2023-04-23,9693,3,3_Support_Absorb_T2,27630.009375,27816.14453125,0.6636702609243972,TAKE_PROFIT,True
2023-04-23,9694,4,4_Midday_Expansion,27909.212109375,27591.384765625,-1.1487900973501064,EOD_CLOSE,False
2023-04-23,9695,5,5_Closing_Auction_MOC,27703.7646484375,27796.8322265625,0.3259383798773763,TAKE_PROFIT,True
2023-04-24,9696,1,1_Open_Auction_Pulse,27591.73046875,27724.12047293527,0.4698176915188801,TAKE_PROFIT,True
2023-04-24,9697,2,2_Liquidity_Dip_T1,27503.47046595982,27679.99047154018,0.631809933763926,TAKE_PROFIT,True
2023-04-24,9698,3,3_Support_Absorb_T2,27415.210463169642,27591.73046875,0.6338761643559054,TAKE_PROFIT,True
2023-04-24,9699,4,4_Midday_Expansion,27679.99047154018,27856.510477120537,0.6277170026913514,TAKE_PROFIT,True
2023-04-24,9700,5,5_Closing_Auction_MOC,27558.53515625,27646.79515904018,0.31026376688660817,TAKE_PROFIT,True
2023-04-25,9701,1,1_Open_Auction_Pulse,27514.873046875,27650.08480050223,0.48141332906346146,TAKE_PROFIT,True
2023-04-25,9702,2,2_Liquidity_Dip_T1,27424.73187779018,27605.01421595982,0.6473713791369728,TAKE_PROFIT,True
2023-04-25,9703,3,3_Support_Absorb_T2,27334.590708705357,27514.873046875,0.6495391900718228,TAKE_PROFIT,True
2023-04-25,9704,4,4_Midday_Expansion,27605.01421595982,27785.296554129465,0.6430782297710758,TAKE_PROFIT,True
2023-04-25,9705,5,5_Closing_Auction_MOC,27911.2353515625,28307.59765625,1.4100815538797373,TAKE_PROFIT,True
2023-04-26,9706,1,1_Open_Auction_Pulse,28300.05859375,28455.99587751116,0.5410139961180105,TAKE_PROFIT,True
2023-04-26,9707,2,2_Liquidity_Dip_T1,28196.100404575893,28404.016782924107,0.7273940912569266,TAKE_PROFIT,True
2023-04-26,9708,3,3_Support_Absorb_T2,28092.142215401786,28300.05859375,0.7301229025325806,TAKE_PROFIT,True
2023-04-26,9709,4,4_Midday_Expansion,28404.016782924107,28611.93316127232,0.7219963931059492,TAKE_PROFIT,True
2023-04-26,9710,5,5_Closing_Auction_MOC,28361.3798828125,28465.338071986607,0.356548417614565,TAKE_PROFIT,True
2023-04-27,9711,1,1_Open_Auction_Pulse,28428.46484375,28593.053243582588,0.5689563408970855,TAKE_PROFIT,True
2023-04-27,9712,2,2_Liquidity_Dip_T1,28402.88671875,28622.337918526784,0.7626369574678316,TAKE_PROFIT,True
2023-04-27,9713,3,3_Support_Absorb_T2,28402.88671875,28622.337918526784,0.7626369574678316,TAKE_PROFIT,True
2023-04-27,9714,4,4_Midday_Expansion,28538.190443638392,28757.64164341518,0.7589737729173585,TAKE_PROFIT,True
2023-04-27,9715,5,5_Closing_Auction_MOC,28951.1259765625,29473.787109375,1.79532229812278,TAKE_PROFIT,True
2023-04-28,9716,1,1_Open_Auction_Pulse,29481.013671875,29340.26171875,-0.487432542488454,EOD_CLOSE,False
2023-04-28,9717,2,2_Liquidity_Dip_T1,29373.558984375,29340.26171875,-0.12335795448794706,EOD_CLOSE,False
2023-04-28,9718,3,3_Support_Absorb_T2,29266.104296875,29481.013671875,0.724328603561174,TAKE_PROFIT,True
2023-04-28,9719,4,4_Midday_Expansion,29588.468359375,28943.740234375,-2.18898445154131,STOP_LOSS,False
2023-04-28,9720,5,5_Closing_Auction_MOC,29410.6376953125,29518.0923828125,0.35535993749338135,TAKE_PROFIT,True
2023-04-29,9721,1,1_Open_Auction_Pulse,29336.56640625,29248.48828125,-0.3102332440010247,EOD_CLOSE,False
2023-04-29,9722,2,2_Liquidity_Dip_T1,29229.050613839285,29444.08219866071,0.7256776231370876,TAKE_PROFIT,True
2023-04-29,9723,3,3_Support_Absorb_T2,29121.534821428573,29336.56640625,0.7283937218281566,TAKE_PROFIT,True
2023-04-29,9724,4,4_Midday_Expansion,29444.082198660715,29248.48828125,-0.6742894014866285,EOD_CLOSE,False
2023-04-29,9725,5,5_Closing_Auction_MOC,29292.52734375,29400.043136160715,0.35704170708456995,TAKE_PROFIT,True
2023-04-30,9726,1,1_Open_Auction_Pulse,29245.515625,29411.506842912946,0.5575783598462214,TAKE_PROFIT,True
2023-04-30,9727,2,2_Liquidity_Dip_T1,29134.854813058035,29356.17643694196,0.7496455355759479,TAKE_PROFIT,True
2023-04-30,9728,3,3_Support_Absorb_T2,29114.021484375,29335.343108258927,0.7501891205675892,TAKE_PROFIT,True
2023-04-30,9729,4,4_Midday_Expansion,29356.176436941965,29577.498060825892,0.7439184278965383,TAKE_PROFIT,True
2023-04-30,9730,5,5_Closing_Auction_MOC,29257.1611328125,29367.821944754465,0.3682349608002722,TAKE_PROFIT,True
2023-05-01,9731,1,1_Open_Auction_Pulse,29227.103515625,28537.196512276787,-2.370504190842527,STOP_LOSS,False
2023-05-01,9732,2,2_Liquidity_Dip_T1,29112.119015066964,28537.196512276787,-1.9848562531385128,STOP_LOSS,False
2023-05-01,9733,3,3_Support_Absorb_T2,28997.13451450893,29227.103515625,0.7830749191821241,TAKE_PROFIT,True
2023-05-01,9734,4,4_Midday_Expansion,29342.088016183036,28652.181012834822,-2.3612539495066263,STOP_LOSS,False
2023-05-01,9735,5,5_Closing_Auction_MOC,28659.3359375,28774.320438058036,0.39121132188404295,TAKE_PROFIT,True
2023-05-02,9736,1,1_Open_Auction_Pulse,28087.17578125,28255.81384626116,0.5904094762839696,TAKE_PROFIT,True
2023-05-02,9737,2,2_Liquidity_Dip_T1,27974.750404575894,28199.60115792411,0.7937632153866659,TAKE_PROFIT,True
2023-05-02,9738,3,3_Support_Absorb_T2,27924.123046875,28148.973800223215,0.7952204646526119,TAKE_PROFIT,True
2023-05-02,9739,4,4_Midday_Expansion,28199.601157924106,28424.45191127232,0.7873543742303414,TAKE_PROFIT,True
2023-05-02,9740,5,5_Closing_Auction_MOC,28383.8564453125,28680.537109375,1.0352443790861077,TAKE_PROFIT,True
2023-05-03,9741,1,1_Open_Auction_Pulse,28680.494140625,28842.060651506697,0.553332382243864,TAKE_PROFIT,True
2023-05-03,9742,2,2_Liquidity_Dip_T1,28572.783133370536,28788.205147879464,0.7439413066742329,TAKE_PROFIT,True
2023-05-03,9743,3,3_Support_Absorb_T2,28465.072126116072,28680.494140625,0.7467941987095317,TAKE_PROFIT,True
2023-05-03,9744,4,4_Midday_Expansion,28788.205147879464,29003.62716238839,0.7382995671398873,TAKE_PROFIT,True
2023-05-03,9745,5,5_Closing_Auction_MOC,28843.4013671875,29006.30859375,0.554798944786804,TAKE_PROFIT,True
2023-05-04,9746,1,1_Open_Auction_Pulse,29031.3046875,29188.799811662946,0.5325010203925051,TAKE_PROFIT,True
2023-05-04,9747,2,2_Liquidity_Dip_T1,28926.307938058035,29136.30143694196,0.7159602550508726,TAKE_PROFIT,True
2023-05-04,9748,3,3_Support_Absorb_T2,28821.311188616073,29031.3046875,0.7186049462138067,TAKE_PROFIT,True
2023-05-04,9749,4,4_Midday_Expansion,29136.301436941965,29346.294935825892,0.7107280558186202,TAKE_PROFIT,True
2023-05-04,9750,5,5_Closing_Auction_MOC,28939.5078125,29044.504561941965,0.3528145652035286,TAKE_PROFIT,True
2023-05-05,9751,1,1_Open_Auction_Pulse,28851.48046875,29005.234109933037,0.5229142168270184,TAKE_PROFIT,True
2023-05-05,9752,2,2_Liquidity_Dip_T1,28845.509765625,29050.514620535716,0.7006993656080807,TAKE_PROFIT,True
2023-05-05,9753,3,3_Support_Absorb_T2,28845.509765625,29050.514620535716,0.7006993656080807,TAKE_PROFIT,True
2023-05-05,9754,4,4_Midday_Expansion,28953.982896205358,29158.98775111607,0.6980368032460926,TAKE_PROFIT,True
2023-05-05,9755,5,5_Closing_Auction_MOC,29192.9326171875,29534.384765625,1.1596397649219703,TAKE_PROFIT,True
2023-05-06,9756,1,1_Open_Auction_Pulse,29538.859375,29699.56217215402,0.5340386005223674,TAKE_PROFIT,True
2023-05-06,9757,2,2_Liquidity_Dip_T1,29431.72417689732,29645.99457310268,0.7180252931071818,TAKE_PROFIT,True
2023-05-06,9758,3,3_Support_Absorb_T2,29324.588978794643,29538.859375,0.7206850792019759,TAKE_PROFIT,True
2023-05-06,9759,4,4_Midday_Expansion,29645.99457310268,29003.18338448661,-2.1782901783948936,STOP_LOSS,False
2023-05-06,9760,5,5_Closing_Auction_MOC,29221.7412109375,29328.87640904018,0.3566283857943986,TAKE_PROFIT,True
2023-05-07,9761,1,1_Open_Auction_Pulse,28901.623046875,29065.499637276786,0.5570151815903024,TAKE_PROFIT,True
2023-05-07,9762,2,2_Liquidity_Dip_T1,28792.371986607144,29010.87410714286,0.7488889190420112,TAKE_PROFIT,True
2023-05-07,9763,3,3_Support_Absorb_T2,28683.120926339285,28901.623046875,0.7517794489548357,TAKE_PROFIT,True
